18208;168;5;1.5594
18209;168;6;
18210;168;7;spring
18211;168;8;1956
18212;168;9;0
18213;168;10;
18214;168;11;85
18215;168;12;949
18216;168;13;caesar,pictur,scarfac
18217;168;14;The Killing
18218;168;15;Sterling Hayden,Coleen Gray,Vince Edwards,Jay C. Flippen,Elisha Cook, Jr.,Marie Windsor,Ted de Corsia,Joe Sawyer,James Edwards,Timothy Carey,Joe Turkel,Jay Adler,Kola Kwariani,Tito Vuolo,Dorothy Adams,James Griffith,Art Gilmore
18219;168;16;44.2
18220;168;17;Sterling Hayden,Coleen Gray,Vince Edwards
18221;168;18;Stanley Kubrick,Lionel White,Stanley Kubrick,Jim Thompson,James B. Harris,Gerald Fried,Lucien Ballard,Betty Steinberg
18222;168;19;Stanley Kubrick
18223;168;20;James B. Harris
18224;168;21;Stanley Kubrick
18225;168;22;true
18226;168;23;false
18227;168;24;false
18228;168;25;false
18229;168;26;true
18230;168;27;true
18231;168;28;false
18232;168;29;false
18233;168;30;false
18234;168;31;false
18235;168;32;false
18236;168;33;false
18237;168;34;false
18238;168;35;false
18239;168;36;false
18240;168;37;false
18241;168;38;false
18242;168;39;false
18243;168;40;false
18244;168;41;false
18245;168;42;false
18246;168;43;true
18247;168;44;false
18248;168;45;false
18249;168;46;Action,Crime,Drama,Thriller
18250;168;47;247
18251;168;48;false
18252;168;49;false
18253;168;50;false
18254;168;51;false
18255;168;52;false
18256;168;53;false
18257;168;54;false
18258;168;55;false
18259;168;56;false
18260;168;57;false
18261;168;58;false
18262;168;59;false
18263;168;60;false
18264;168;61;false
18265;168;62;false
18266;168;63;false
18267;168;64;false
18268;168;65;false
18269;168;66;false
18270;168;67;false
18271;168;68;false
18272;168;69;true
18273;168;70;US
18274;168;71;false
18275;168;72;false
18276;168;73;false
18277;168;74;false
18278;168;75;false
18279;168;76;false
18280;168;77;false
18281;168;78;true
18282;168;79;false
18283;168;80;false
18284;168;81;false
18285;168;82;false
18286;168;83;false
18287;168;84;false
18288;168;85;false
18289;168;86;false
18290;168;87;false
18291;168;88;false
18292;168;89;false
18293;168;90;false
18294;168;91;false
18295;168;92;false
18296;168;93;false
18297;168;94;false
18298;168;95;false
18299;168;96;false
18300;168;97;false
18301;168;98;false
18302;168;99;false
18303;168;100;false
18304;168;101;false
18305;168;102;false
18306;168;103;false
18307;168;104;false
18308;168;105;false
18309;168;106;false
18310;168;107;false
18311;168;108;7.9
18312;168;109;18
18313;169;1;false
18314;169;2;15000000
18315;169;3;great britain,radio,monarchy,therapist,adolf hitler,humor,radio transmission,royal family,speech,marriage,royalty,death of father,cigar smoking,microphone
18316;169;4;abdic,abl,assum,becam,berti,bold,brother,consid,countri,dread,elizabeth,engag,father,find,friendship,georg,help,ii,king,lead,lionel,logu,man,name,plagu,queen,reluct,result,set,speech,stori,stutter,techniqu,therapist,throne,unexpect,unfit,unorthodox,vi,voic,war
18317;169;5;3.3045
18318;169;6;Aegis Film Fund,Bedlam Productions,FilmNation Entertainment,Molinare Investment,Momentum Pictures,See-Saw Films,The Weinstein Company,UK Film Council
18319;169;7;summer
18320;169;8;2010
18321;169;9;414211549
18322;169;10;cast fantast good great impress movi perform stage stori
18323;169;11;118
18324;169;12;
18325;169;13;find,voic
18326;169;14;The King's Speech
18327;169;15;Colin Firth,Geoffrey Rush,Helena Bonham Carter,Helena Bonham Carter,Guy Pearce,Timothy Spall,Michael Gambon,Jennifer Ehle,Derek Jacobi,Freya Wilson,Ramona Marquez,Ramona Marquez,Richard Dixon
18328;169;16;44.90909090909091
18329;169;17;Colin Firth,Geoffrey Rush,Helena Bonham Carter
18330;169;18;Nina Gold,Danny Cohen,Jenny Beavan,Tom Hooper,David Seidler,Bob Weinstein,Paul Brett,Iain Canning,Harvey Weinstein,Geoffrey Rush,Tim Smith,Alexandre Desplat
18331;169;19;Tom Hooper
18332;169;20;Iain Canning
18333;169;21;David Seidler
18334;169;22;false
18335;169;23;false
18336;169;24;false
18337;169;25;false
18338;169;26;false
18339;169;27;false
18340;169;28;false
18341;169;29;false
18342;169;30;false
18343;169;31;false
18344;169;32;true
18345;169;33;false
18346;169;34;false
18347;169;35;false
18348;169;36;false
18349;169;37;false
18350;169;38;false
18351;169;39;false
18352;169;40;false
18353;169;41;false
18354;169;42;false
18355;169;43;false
18356;169;44;false
18357;169;45;false
18358;169;46;History
18359;169;47;45269
18360;169;48;false
18361;169;49;false
18362;169;50;false
18363;169;51;false
18364;169;52;false
18365;169;53;false
18366;169;54;false
18367;169;55;false
18368;169;56;false
18369;169;57;false
18370;169;58;false
18371;169;59;false
18372;169;60;false
18373;169;61;false
18374;169;62;false
18375;169;63;false
18376;169;64;false
18377;169;65;false
18378;169;66;false
18379;169;67;false
18380;169;68;true
18381;169;69;false
18382;169;70;GB
18383;169;71;false
18384;169;72;false
18385;169;73;false
18386;169;74;false
18387;169;75;false
18388;169;76;false
18389;169;77;false
18390;169;78;true
18391;169;79;false
18392;169;80;false
18393;169;81;false
18394;169;82;false
18395;169;83;false
18396;169;84;false
18397;169;85;false
18398;169;86;false
18399;169;87;false
18400;169;88;false
18401;169;89;false
18402;169;90;false
18403;169;91;false
18404;169;92;false
18405;169;93;false
18406;169;94;false
18407;169;95;false
18408;169;96;false
18409;169;97;false
18410;169;98;false
18411;169;99;false
18412;169;100;false
18413;169;101;false
18414;169;102;false
18415;169;103;false
18416;169;104;false
18417;169;105;false
18418;169;106;false
18419;169;107;false
18420;169;108;6.9
18421;169;109;648
18422;170;1;false
18423;170;2;45000000
18424;170;3;loss of parents,uncle,veld,shaman,redemption,scar,hyena,meerkat,3d conversion
18425;170;4;brother,crave,cub,even,kill,king,lion,name,noth,own,simba,stop,titl,uncl,wait,young
18426;170;5;4.7886
18427;170;6;Walt Disney
18428;170;7;summer
18429;170;8;1994
18430;170;9;788241776
18431;170;10;
18432;170;11;89
18433;170;12;10020,27205
18434;170;13;adventur,circl,find,greatest,life
18435;170;14;The Lion King
18436;170;15;Jonathan Taylor Thomas,Matthew Broderick,James Earl Jones,Jeremy Irons,Moira Kelly,Niketa Calame,Ernie Sabella,Nathan Lane,Robert Guillaume,Rowan Atkinson,Madge Sinclair,Whoopi Goldberg,Cheech Marin,Jim Cummings,Zoe Leader,Jason Weaver,Frank Welker,Judi M. Durand,Daamen J. Krall,David McCharen,Mary Linda Phillips,Philip Proctor,David J. Randolph,Evan Saucedo,Brian Tochi
18437;170;16;40.1578947368421
18438;170;17;Jonathan Taylor Thomas,Matthew Broderick,James Earl Jones
18439;170;18;Roger Allers,Rob Minkoff,Linda Woolverton,Jonathan Roberts,Irene Mecchi,Hans Zimmer,Ivan Bilancio
18440;170;19;Roger Allers
18441;170;20;NULL
18442;170;21;Linda Woolverton
18443;170;22;false
18444;170;23;false
18445;170;24;true
18446;170;25;false
18447;170;26;false
18448;170;27;false
18449;170;28;true
18450;170;29;false
18451;170;30;false
18452;170;31;false
18453;170;32;false
18454;170;33;false
18455;170;34;false
18456;170;35;false
18457;170;36;false
18458;170;37;false
18459;170;38;false
18460;170;39;false
18461;170;40;false
18462;170;41;false
18463;170;42;false
18464;170;43;false
18465;170;44;false
18466;170;45;false
18467;170;46;Animation,Family
18468;170;47;8587
18469;170;48;false
18470;170;49;false
18471;170;50;false
18472;170;51;false
18473;170;52;false
18474;170;53;false
18475;170;54;false
18476;170;55;false
18477;170;56;false
18478;170;57;false
18479;170;58;false
18480;170;59;false
18481;170;60;false
18482;170;61;false
18483;170;62;false
18484;170;63;false
18485;170;64;false
18486;170;65;false
18487;170;66;false
18488;170;67;false
18489;170;68;false
18490;170;69;true
18491;170;70;US
18492;170;71;false
18493;170;72;false
18494;170;73;false
18495;170;74;false
18496;170;75;false
18497;170;76;false
18498;170;77;false
18499;170;78;true
18500;170;79;false
18501;170;80;false
18502;170;81;false
18503;170;82;false
18504;170;83;false
18505;170;84;false
18506;170;85;false
18507;170;86;false
18508;170;87;false
18509;170;88;false
18510;170;89;false
18511;170;90;false
18512;170;91;false
18513;170;92;false
18514;170;93;false
18515;170;94;false
18516;170;95;false
18517;170;96;false
18518;170;97;false
18519;170;98;false
18520;170;99;false
18521;170;100;false
18522;170;101;false
18523;170;102;false
18524;170;103;false
18525;170;104;false
18526;170;105;false
18527;170;106;false
18528;170;107;false
18529;170;108;7.2
18530;170;109;2020
18531;171;1;false
18532;171;2;79000000
18533;171;3;elves,orcs,middle-earth (tolkien),hobbits,explosive,cave,fort,army,mission,attack,guide,sword and sorcery,wizards
18534;171;4;aragorn,await,destroy,fellowship,frodo,gim,isengard,legola,member,merri,mordor,nefari,orccaptur,orthanc,pippin,power,ring,sam,saruman,search,tower,trekk,wizard
18535;171;5;10.4548
18536;171;6;New Line Cinema,WingNut Films
18537;171;7;autumn
18538;171;8;2002
18539;171;9;926287400
18540;171;10;55 abandon act action actionpack actor add affair alway andi appear aragorn arc arwen battl becom believ benchmark boromir brad brasher breathtak bright brilliant brother campaign carolin cast certain challeng chapter christoph clear clever climact climax closer coher combin come complex compon comput consider content context cours critic crosscut darker david deceas deep deepen demis desir despond destin develop devote direct dourif dramat dream emot empir eowyn epic essenti even eventu expect extend faith fall faramir fellowship film final find finish firstviewthril forc forthcom franchis frodo funnier gandalf general give glanc gobsmack gollum good great hallucin havoc heartstringtug helm hero howev ian ident imag inde indic influenc jackson king lack leav lee look louder magazin maintain manner materi mckellen memor mere merit middl mif mindblow miranda mistyey moment mortensen movi narrat natur neverseenbefor newcom noth notinsignifc now onenot open oscar otto parti particular peasant pep perhap peter pick plot power pretti quest quit raspi relationship return ring ringbear rise sam saruman sequel sequenc serious serki set shadowi shape shire short sieg simpli sinist sir spectacular speech spend spi spooki standalon star stori strand strike stuff suffer superb support talk tear temper tone toss tower trickeri trilog troubl true understand undertak univers verdict victori villag vocal wenham westbrook weve winsom wood wormtongu wreak
18541;171;11;179
18542;171;12;
18543;171;13;new,power,rise
18544;171;14;The Lord of the Rings: The Two Towers
18545;171;15;Elijah Wood,Ian McKellen,Viggo Mortensen,Liv Tyler,Orlando Bloom,John Rhys-Davies,Christopher Lee,Sean Astin,Billy Boyd,Dominic Monaghan,Hugo Weaving,Craig Parker,Bernard Hill,Andy Serkis,Brad Dourif,Miranda Otto,David Wenham,Karl Urban,Cate Blanchett,Olivia Tennet,Sean Bean,Jed Brophy
18546;171;16;38.95238095238095
18547;171;17;Elijah Wood,Ian McKellen,Viggo Mortensen
18548;171;18;Amy Hubbard,Ann Robinson,Peter Jackson,Barrie M. Osborne,Bob Weinstein,Harvey Weinstein,Saul Zaentz,Mark Ordesky,Michael Lynne,J.R.R. Tolkien,Peter Jackson,Fran Walsh,Philippa Boyens,Andrew Lesnie,Joe Bleakley,Philip Ivey,Rob Outterside,Mark Robins,Alan Lee,John Howe,Dan Hennah,Ngila Dickson,Richard Taylor,Howard Shore,Elizabeth Fraser,Grant Major,Victoria Burrows,John Hubbard,Liz Mullane,Michael Horton,Jabez Olssen,Peter Jackson
18549;171;19;Peter Jackson
18550;171;20;Peter Jackson
18551;171;21;Peter Jackson
18552;171;22;true
18553;171;23;true
18554;171;24;false
18555;171;25;false
18556;171;26;false
18557;171;27;false
18558;171;28;false
18559;171;29;true
18560;171;30;false
18561;171;31;false
18562;171;32;false
18563;171;33;false
18564;171;34;false
18565;171;35;false
18566;171;36;false
18567;171;37;false
18568;171;38;false
18569;171;39;false
18570;171;40;false
18571;171;41;false
18572;171;42;false
18573;171;43;false
18574;171;44;false
18575;171;45;false
18576;171;46;Action,Adventure,Fantasy
18577;171;47;121
18578;171;48;false
18579;171;49;false
18580;171;50;false
18581;171;51;false
18582;171;52;false
18583;171;53;false
18584;171;54;false
18585;171;55;false
18586;171;56;false
18587;171;57;false
18588;171;58;false
18589;171;59;false
18590;171;60;false
18591;171;61;true
18592;171;62;false
18593;171;63;false
18594;171;64;false
18595;171;65;false
18596;171;66;false
18597;171;67;false
18598;171;68;false
18599;171;69;true
18600;171;70;NZ,US
18601;171;71;false
18602;171;72;false
18603;171;73;false
18604;171;74;false
18605;171;75;false
18606;171;76;false
18607;171;77;false
18608;171;78;true
18609;171;79;false
18610;171;80;false
18611;171;81;false
18612;171;82;false
18613;171;83;false
18614;171;84;false
18615;171;85;false
18616;171;86;false
18617;171;87;false
18618;171;88;false
18619;171;89;false
18620;171;90;false
18621;171;91;false
18622;171;92;false
18623;171;93;false
18624;171;94;false
18625;171;95;false
18626;171;96;false
18627;171;97;false
18628;171;98;false
18629;171;99;false
18630;171;100;false
18631;171;101;false
18632;171;102;false
18633;171;103;false
18634;171;104;false
18635;171;105;false
18636;171;106;false
18637;171;107;false
18638;171;108;7.4
18639;171;109;2779
18640;172;1;false
18641;172;2;300000
18642;172;3;san francisco,loss of husband,title spoken by character,black bird,sam spade,private eye
18643;172;4;agenc,archer,cairo,card,chang,civil,come,danger,dead,detect,enorm,everyth,feign,floyd,francisco,gardeniasc,girth,goe,gutman,hope,joel,kasper,knockout,man,men,mile,miss,murder,name,night,offic,partner,polic,protect,sam,seem,spade,surround,suspect,thursbi,walk,wander
18644;172;5;1.035
18645;172;6;Warner Bros.
18646;172;7;autumn
18647;172;8;1941
18648;172;9;0
18649;172;10;
18650;172;11;100
18651;172;12;
18652;172;13;automat,blaze,explos,stori
18653;172;14;The Maltese Falcon
18654;172;15;Humphrey Bogart,Mary Astor,Gladys George,Peter Lorre,Barton MacLane,Lee Patrick,Sydney Greenstreet,Ward Bond,Jerome Cowan,Elisha Cook, Jr.,James Burke,Murray Alper,John Hamilton,William Hopper,Walter Huston,Emory Parnell
18655;172;16;43.375
18656;172;17;Humphrey Bogart,Mary Astor,Gladys George
18657;172;18;John Huston,John Huston,Dashiell Hammett,Henry Blanke,Hal B. Wallis,Adolph Deutsch,Arthur Edeson,Thomas Richards,Robert M. Haas,Orry-Kelly,Oliver S. Garretson,Dashiell Hammett
18658;172;19;John Huston
18659;172;20;Henry Blanke
18660;172;21;John Huston
18661;172;22;false
18662;172;23;false
18663;172;24;false
18664;172;25;false
18665;172;26;true
18666;172;27;true
18667;172;28;false
18668;172;29;false
18669;172;30;false
18670;172;31;false
18671;172;32;false
18672;172;33;false
18673;172;34;false
18674;172;35;false
18675;172;36;false
18676;172;37;false
18677;172;38;false
18678;172;39;false
18679;172;40;false
18680;172;41;false
18681;172;42;false
18682;172;43;true
18683;172;44;false
18684;172;45;false
18685;172;46;Crime,Drama,Thriller
18686;172;47;963
18687;172;48;false
18688;172;49;false
18689;172;50;false
18690;172;51;false
18691;172;52;false
18692;172;53;false
18693;172;54;false
18694;172;55;false
18695;172;56;false
18696;172;57;false
18697;172;58;false
18698;172;59;false
18699;172;60;false
18700;172;61;false
18701;172;62;false
18702;172;63;false
18703;172;64;false
18704;172;65;false
18705;172;66;false
18706;172;67;false
18707;172;68;false
18708;172;69;true
18709;172;70;US
18710;172;71;false
18711;172;72;false
18712;172;73;false
18713;172;74;false
18714;172;75;false
18715;172;76;false
18716;172;77;false
18717;172;78;true
18718;172;79;false
18719;172;80;false
18720;172;81;false
18721;172;82;false
18722;172;83;false
18723;172;84;false
18724;172;85;false
18725;172;86;false
18726;172;87;false
18727;172;88;false
18728;172;89;false
18729;172;90;false
18730;172;91;false
18731;172;92;false
18732;172;93;false
18733;172;94;false
18734;172;95;false
18735;172;96;false
18736;172;97;false
18737;172;98;false
18738;172;99;false
18739;172;100;false
18740;172;101;false
18741;172;102;false
18742;172;103;false
18743;172;104;false
18744;172;105;false
18745;172;106;false
18746;172;107;false
18747;172;108;7.7
18748;172;109;50
18749;173;1;false
18750;173;2;3200000
18751;173;3;gunslinger,legend,to shoot dead
18752;173;4;becam,deed,famous,friend,funer,kill,notori,old,outlaw,return,senat,truth
18753;173;5;20.0813
18754;173;6;John Ford Productions,Paramount Pictures
18755;173;7;spring
18756;173;8;1962
18757;173;9;8000000
18758;173;10;
18759;173;11;123
18760;173;12;288
18761;173;13;academi,award,ford,fourtim,jame,john,masterpiec,stewart,togeth,wayn,winner
18762;173;14;The Man Who Shot Liberty Valance
18763;173;15;John Wayne,James Stewart,Vera Miles,Lee Marvin,Edmond O'Brien,Andy Devine,Ken Murray,John Carradine,Jeanette Nolan,John Qualen,Willis Bouchey,Carleton Young,Woody Strode,Denver Pyle,Strother Martin,Lee Van Cleef
18764;173;16;49.6875
18765;173;17;John Wayne,James Stewart,Vera Miles
18766;173;18;John Ford,James Warner Bellah,Willis Goldbeck,Willis Goldbeck,John Ford,Cyril J. Mockridge,William H. Clothier,Otho Lovering,Dorothy M. Johnson,Eddie Imazu,Hal Pereira
18767;173;19;John Ford
18768;173;20;Willis Goldbeck
18769;173;21;James Warner Bellah
18770;173;22;false
18771;173;23;false
18772;173;24;false
18773;173;25;false
18774;173;26;false
18775;173;27;false
18776;173;28;false
18777;173;29;false
18778;173;30;false
18779;173;31;false
18780;173;32;false
18781;173;33;false
18782;173;34;false
18783;173;35;false
18784;173;36;false
18785;173;37;false
18786;173;38;false
18787;173;39;false
18788;173;40;false
18789;173;41;false
18790;173;42;false
18791;173;43;false
18792;173;44;false
18793;173;45;true
18794;173;46;Western
18795;173;47;11697
18796;173;48;false
18797;173;49;false
18798;173;50;false
18799;173;51;false
18800;173;52;false
18801;173;53;false
18802;173;54;false
18803;173;55;false
18804;173;56;false
18805;173;57;false
18806;173;58;false
18807;173;59;false
18808;173;60;false
18809;173;61;false
18810;173;62;false
18811;173;63;false
18812;173;64;false
18813;173;65;false
18814;173;66;false
18815;173;67;false
18816;173;68;false
18817;173;69;true
18818;173;70;US
18819;173;71;false
18820;173;72;false
18821;173;73;false
18822;173;74;false
18823;173;75;false
18824;173;76;false
18825;173;77;false
18826;173;78;true
18827;173;79;false
18828;173;80;false
18829;173;81;false
18830;173;82;false
18831;173;83;false
18832;173;84;false
18833;173;85;false
18834;173;86;false
18835;173;87;false
18836;173;88;false
18837;173;89;false
18838;173;90;false
18839;173;91;false
18840;173;92;false
18841;173;93;false
18842;173;94;false
18843;173;95;false
18844;173;96;false
18845;173;97;false
18846;173;98;false
18847;173;99;false
18848;173;100;false
18849;173;101;false
18850;173;102;false
18851;173;103;false
18852;173;104;false
18853;173;105;false
18854;173;106;false
18855;173;107;false
18856;173;108;6.6
18857;173;109;45
18858;174;1;false
18859;174;2;80000000
18860;174;3;verschworene gemeinschaft,killerin,brain-washing,u.s. president,cold war,communist,corean war,manchuria,step parents,conspiracy
18861;174;4;american,brainwash,candid,communist,director,frankenheim,john,killer,korean,manchurian,polit,russian,soldier,thriller,war
18862;174;5;1.0005
18863;174;6;MC Productions
18864;174;7;autumn
18865;174;8;1962
18866;174;9;96105910
18867;174;10;
18868;174;11;126
18869;174;12;
18870;174;13;swear,youll,youv
18871;174;14;The Manchurian Candidate
18872;174;15;Frank Sinatra,Janet Leigh,Laurence Harvey,Angela Lansbury,Henry Silva,James Gregory,Leslie Parrish,John McGiver,Khigh Dhiegh,James Edwards,Douglas Henderson,Albert Paulsen,Barry Kelley,Lloyd Corrigan,Madame Spivy
18873;174;16;43.57142857142857
18874;174;17;Frank Sinatra,Janet Leigh,Laurence Harvey
18875;174;18;John Frankenheimer,Richard Condon,George Axelrod,George Axelrod,John Frankenheimer,Howard W. Koch,David Amram,Lionel Lindon,Ferris Webster,Richard Sylbert,Philip M. Jefferies,George R. Nelson,Moss Mabry,A. Paul Pollard
18876;174;19;John Frankenheimer
18877;174;20;George Axelrod
18878;174;21;George Axelrod
18879;174;22;false
18880;174;23;false
18881;174;24;false
18882;174;25;false
18883;174;26;false
18884;174;27;true
18885;174;28;false
18886;174;29;false
18887;174;30;false
18888;174;31;false
18889;174;32;false
18890;174;33;false
18891;174;34;false
18892;174;35;false
18893;174;36;false
18894;174;37;false
18895;174;38;false
18896;174;39;false
18897;174;40;false
18898;174;41;false
18899;174;42;false
18900;174;43;true
18901;174;44;false
18902;174;45;false
18903;174;46;Drama,Thriller
18904;174;47;982
18905;174;48;false
18906;174;49;false
18907;174;50;false
18908;174;51;false
18909;174;52;false
18910;174;53;false
18911;174;54;false
18912;174;55;false
18913;174;56;false
18914;174;57;false
18915;174;58;false
18916;174;59;false
18917;174;60;false
18918;174;61;false
18919;174;62;false
18920;174;63;false
18921;174;64;false
18922;174;65;false
18923;174;66;false
18924;174;67;false
18925;174;68;false
18926;174;69;true
18927;174;70;US
18928;174;71;false
18929;174;72;false
18930;174;73;false
18931;174;74;false
18932;174;75;false
18933;174;76;false
18934;174;77;false
18935;174;78;true
18936;174;79;false
18937;174;80;false
18938;174;81;false
18939;174;82;false
18940;174;83;false
18941;174;84;false
18942;174;85;false
18943;174;86;false
18944;174;87;false
18945;174;88;false
18946;174;89;false
18947;174;90;false
18948;174;91;false
18949;174;92;false
18950;174;93;false
18951;174;94;false
18952;174;95;false
18953;174;96;false
18954;174;97;false
18955;174;98;true
18956;174;99;false
18957;174;100;false
18958;174;101;false
18959;174;102;false
18960;174;103;false
18961;174;104;false
18962;174;105;false
18963;174;106;false
18964;174;107;false
18965;174;108;7.4
18966;174;109;9
18967;175;1;false
18968;175;2;63000000
18969;175;3;saving the world,artificial intelligence,man versus machine,philosophy,prophecy,self sacrifice,insurgence,messias,virtual reality,truth,title spoken by character
18970;175;4;anderson,averag,comput,contact,find,hacker,known,legendari,live,malevol,man,morpheus,neo,night,polic,programm,realiti,reveal,shock,target,thoma,truth
18971;175;5;10.6766
18972;175;6;Groucho II Film Partnership,Silver Pictures,Village Roadshow Pictures,Warner Bros. Pictures
18973;175;7;spring
18974;175;8;1999
18975;175;9;463517383
18976;175;10;amaz brillianc cast concept exampl graphic great keanu live log martix movi play reev role stori togeth utter veri world,55 90s action aesthet aint anderson andi anim artifici ask audienc aussi babbl batteri beat befuddl bet blade born bottom bound brother bullet buzz cabl camera care career carrieann cast cheekbon chopsocki cinema combin come content context cool cours crash crew cyberdevilri cyberpunk dabbl damn dazzl deadpan defenc deliber delici deliv depend design discoveri dollar download drag dream dystopia emot empir energi etho excel excit experi expert expound fabul fact feat fed fellow find fishburn flomo floor freak freaki frenet frozen fu fuel fun game gawp genr georg ghost gibson gloopfil gobbledygook goth grandios grant graviti great group grungi hacker hardwar head herculean hero hey hideous hold hope human humankind hyperkinet ian icon illdefin immedi implod imprimatur incred infiltr intellig invad invent irresist japanes jaw john johnni keanu key kick kid killer kind kinki know known kung larri lay leader leap leather lesbian liberti lion liter look looni machineworld magazin mainfram majest major mankind masterstrok matrix meanwhil meld menac mere merg messiah mibstyl millennium mindblow minut miracul mnemon moon moribund morpheus moss motion movi mystic nathan neo neutralis new newcast nifti noir noshit oaklik object onc overton pack perfect permiss perpetu phantom play plot possibl postmovi power process produc pull pure purest purgatori purpos quasispiritu ravag realiti rebel reduc reev reignit rescu rest rise rockchick ruddi run runner scifi scream script seem seerlik sensat set shade share sheer silken skintight skyrocket sleek slender slice slip slomo sole sound speed spent spill spin spiritu star stateoftheart statesid steeli stolen stream stuck stun style subterfug superhuman sure surreal syntax system tail talent tank technic techniqu techno technocrat thoma though thought thrust thud thunder thunk tone triniti tripper tron turn type ugli unison unknown usher veget verdict video virtual visual vivaci vr wachowski wall war watch weav web wet wherebi william woo wrap wrought
18977;175;11;136
18978;175;12;62,78,218
18979;175;13;real,welcom,world
18980;175;14;The Matrix
18981;175;15;Keanu Reeves,Laurence Fishburne,Carrie-Anne Moss,Hugo Weaving,Gloria Foster,Joe Pantoliano,Marcus Chong,Julian Arahanga,Matt Doran,Belinda McClory,Anthony Ray Parker,Paul Goddard,Robert Taylor,David Aston,Marc Aden,Ada Nicodemou,Deni Gordon,Rowan Witt,Bill Young,Eleanor Witt,Tamara Brown,Janaya Pender,Adryn White,Natalie Tjen,David O'Connor,Jeremy Ball,Fiona Johnson,Harry Lawrence,Steve Dodd,Luke Quinton,Lawrence Woodward,Michael Butcher,Bernard Ledger,Robert Simper,Chris Pattinson,Nigel Harbach,Rana Morrison
18982;175;16;35.92857142857143
18983;175;17;Keanu Reeves,Laurence Fishburne,Carrie-Anne Moss
18984;175;18;Andy Wachowski,Lana Wachowski,Andy Wachowski,Lana Wachowski,Joel Silver,Don Davis,Bill Pope,Zach Staenberg,Mali Finn,Shauna Wolifson,Owen Paterson,Hugh Bateup,Michelle McGahey,Lisa Brennan,Kym Barrett,Dane A. Davis,Zigmund Gron,Richard Alexander,Brian Belcher,Glenn Boswell,Steve Courtley
18985;175;19;Andy Wachowski
18986;175;20;Joel Silver
18987;175;21;Andy Wachowski
18988;175;22;true
18989;175;23;true
18990;175;24;false
18991;175;25;false
18992;175;26;false
18993;175;27;false
18994;175;28;false
18995;175;29;false
18996;175;30;false
18997;175;31;false
18998;175;32;false
18999;175;33;false
19000;175;34;false
19001;175;35;false
19002;175;36;false
19003;175;37;false
19004;175;38;false
19005;175;39;true
19006;175;40;false
19007;175;41;false
19008;175;42;false
19009;175;43;true
19010;175;44;false
19011;175;45;false
19012;175;46;Action,Adventure,Science Fiction,Thriller
19013;175;47;603
19014;175;48;true
19015;175;49;false
19016;175;50;false
19017;175;51;false
19018;175;52;false
19019;175;53;false
19020;175;54;false
19021;175;55;false
19022;175;56;false
19023;175;57;false
19024;175;58;false
19025;175;59;false
19026;175;60;false
19027;175;61;false
19028;175;62;false
19029;175;63;false
19030;175;64;false
19031;175;65;false
19032;175;66;false
19033;175;67;false
19034;175;68;false
19035;175;69;true
19036;175;70;AU,US
19037;175;71;false
19038;175;72;false
19039;175;73;false
19040;175;74;false
19041;175;75;false
19042;175;76;false
19043;175;77;false
19044;175;78;true
19045;175;79;false
19046;175;80;false
19047;175;81;false
19048;175;82;false
19049;175;83;false
19050;175;84;false
19051;175;85;false
19052;175;86;false
19053;175;87;false
19054;175;88;false
19055;175;89;false
19056;175;90;false
19057;175;91;false
19058;175;92;false
19059;175;93;false
19060;175;94;false
19061;175;95;false
19062;175;96;false
19063;175;97;false
19064;175;98;false
19065;175;99;false
19066;175;100;false
19067;175;101;false
19068;175;102;false
19069;175;103;false
19070;175;104;false
19071;175;105;false
19072;175;106;false
19073;175;107;false
19074;175;108;7.4
19075;175;109;3687
19076;176;1;false
19077;176;2;795000
19078;176;3;prison,window,fanatic,count,murder,children,money,theft,doll,hymn,classic noir,children on the run
19079;176;4;10000,agre,arous,arrest,auto,away,believ,ben,carnal,cell,condemn,court,cresap,daughter,doll,execut,father,fouryearold,god,goe,harper,harri,help,him,hymn,instinct,john,keep,killer,know,land,marri,men,money,murder,night,nineyearold,overwhelm,pearl,powel,preacher,quot,reveal,scriptur,secret,sermon,sex,share,sin,son,stole,sworn,theft,tri,whereabout,widow,willa,women
19080;176;5;0.897
19081;176;6;United Artists
19082;176;7;summer
19083;176;8;1955
19084;176;9;0
19085;176;10;
19086;176;11;93
19087;176;12;
19088;176;13;allth,anticip,kiss,knife,night,suspens
19089;176;14;The Night of the Hunter
19090;176;15;Robert Mitchum,Shelley Winters,Lillian Gish,James Gleason,Evelyn Varden,Peter Graves,Don Beddoe,Billy Chapin,Sally Jane Bruce,Gloria Castillo
19091;176;16;42.55555555555556
19092;176;17;Robert Mitchum,Shelley Winters,Lillian Gish
19093;176;18;Charles Laughton,Davis Grubb,James Agee,Charles Laughton,Paul Gregory,Walter Schumann,Stanley Cortez,Robert Golden
19094;176;19;Charles Laughton
19095;176;20;Paul Gregory
19096;176;21;James Agee
19097;176;22;false
19098;176;23;false
19099;176;24;false
19100;176;25;false
19101;176;26;true
19102;176;27;false
19103;176;28;false
19104;176;29;false
19105;176;30;true
19106;176;31;false
19107;176;32;false
19108;176;33;false
19109;176;34;false
19110;176;35;false
19111;176;36;false
19112;176;37;false
19113;176;38;false
19114;176;39;false
19115;176;40;false
19116;176;41;false
19117;176;42;false
19118;176;43;true
19119;176;44;false
19120;176;45;false
19121;176;46;Crime,Film Noir,Thriller
