8682;115;18;false
8683;115;19;false
8684;115;20;true
8685;115;21;false
8686;115;22;false
8687;115;23;false
8688;115;24;false
8689;115;25;false
8690;115;26;false
8691;115;27;false
8692;115;28;false
8693;115;29;false
8694;115;30;false
8695;115;31;false
8696;115;32;false
8697;115;33;false
8698;115;34;false
8699;115;35;false
8700;115;36;false
8701;115;37;false
8702;115;38;false
8703;115;39;false
8704;115;40;false
8705;115;41;false
8706;115;42;false
8707;115;43;false
8708;115;44;false
8709;115;45;true
8710;115;46;false
8711;115;47;false
8712;115;48;false
8713;115;49;false
8714;115;50;false
8715;115;51;false
8716;115;52;false
8717;115;53;false
8718;115;54;false
8719;115;55;false
8720;115;56;false
8721;115;57;false
8722;115;58;false
8723;115;59;false
8724;115;60;false
8725;115;61;false
8726;115;62;false
8727;115;63;false
8728;115;64;false
8729;115;65;false
8730;115;66;false
8731;115;67;false
8732;115;68;false
8733;115;69;false
8734;115;70;false
8735;115;71;false
8736;115;72;false
8737;115;73;false
8738;115;74;false
8739;115;75;7.7
8740;115;76;72
8741;116;1;Pixar Animation Studios,Walt Disney Pictures
8742;116;2;73,595
8743;116;3;becom,chef,die,hes
8744;116;4;Ratatouille
8745;116;5;Patton Oswalt,Lou Romano,Janeane Garofalo,Ian Holm,Peter Sohn,Brian Dennehy,Brad Garrett,Peter O'Toole,John Ratzenberger,Jake Steinfeld,Will Arnett,Julius Callahan,James Remar
8746;116;6;Patton Oswalt,Lou Romano,Janeane Garofalo
8747;116;7;Brad Bird
8748;116;8;Brad Lewis
8749;116;9;Brad Bird
8750;116;10;false
8751;116;11;false
8752;116;12;true
8753;116;13;true
8754;116;14;false
8755;116;15;false
8756;116;16;true
8757;116;17;false
8758;116;18;false
8759;116;19;false
8760;116;20;false
8761;116;21;false
8762;116;22;false
8763;116;23;false
8764;116;24;false
8765;116;25;false
8766;116;26;false
8767;116;27;false
8768;116;28;false
8769;116;29;false
8770;116;30;false
8771;116;31;false
8772;116;32;false
8773;116;33;false
8774;116;34;false
8775;116;35;false
8776;116;36;false
8777;116;37;false
8778;116;38;false
8779;116;39;false
8780;116;40;false
8781;116;41;false
8782;116;42;false
8783;116;43;false
8784;116;44;false
8785;116;45;false
8786;116;46;false
8787;116;47;false
8788;116;48;false
8789;116;49;false
8790;116;50;false
8791;116;51;false
8792;116;52;false
8793;116;53;false
8794;116;54;false
8795;116;55;true
8796;116;56;false
8797;116;57;false
8798;116;58;false
8799;116;59;false
8800;116;60;false
8801;116;61;false
8802;116;62;false
8803;116;63;false
8804;116;64;false
8805;116;65;false
8806;116;66;false
8807;116;67;false
8808;116;68;false
8809;116;69;false
8810;116;70;false
8811;116;71;false
8812;116;72;false
8813;116;73;false
8814;116;74;false
8815;116;75;6.7
8816;116;76;1059
8817;117;1;Paramount Pictures
8818;117;2;77
8819;117;3;crime,perfect,spoil,wit
8820;117;4;Rear Window
8821;117;5;James Stewart,Grace Kelly,Wendell Corey,Thelma Ritter,Raymond Burr,Judith Evelyn,Ross Bagdasarian, Sr.,Georgine Darcy,Sara Berner,Frank Cady,Jesslyn Fax,Rand Harper,Irene Winston,Havis Davenport,Bess Flowers,Kathryn Grant,Alfred Hitchcock,Anthony Warde,Gig Young
8822;117;6;James Stewart,Grace Kelly,Wendell Corey
8823;117;7;Alfred Hitchcock
8824;117;8;Alfred Hitchcock
8825;117;9;John Michael Hayes
8826;117;10;false
8827;117;11;false
8828;117;12;false
8829;117;13;false
8830;117;14;false
8831;117;15;false
8832;117;16;false
8833;117;17;false
8834;117;18;false
8835;117;19;false
8836;117;20;false
8837;117;21;false
8838;117;22;false
8839;117;23;false
8840;117;24;true
8841;117;25;false
8842;117;26;false
8843;117;27;false
8844;117;28;false
8845;117;29;false
8846;117;30;false
8847;117;31;true
8848;117;32;false
8849;117;33;false
8850;117;34;false
8851;117;35;false
8852;117;36;false
8853;117;37;false
8854;117;38;false
8855;117;39;false
8856;117;40;false
8857;117;41;false
8858;117;42;false
8859;117;43;false
8860;117;44;false
8861;117;45;false
8862;117;46;false
8863;117;47;false
8864;117;48;false
8865;117;49;false
8866;117;50;false
8867;117;51;false
8868;117;52;false
8869;117;53;false
8870;117;54;false
8871;117;55;true
8872;117;56;false
8873;117;57;false
8874;117;58;false
8875;117;59;false
8876;117;60;false
8877;117;61;false
8878;117;62;false
8879;117;63;false
8880;117;64;false
8881;117;65;false
8882;117;66;false
8883;117;67;false
8884;117;68;false
8885;117;69;false
8886;117;70;false
8887;117;71;false
8888;117;72;false
8889;117;73;false
8890;117;74;false
8891;117;75;7.3
8892;117;76;284
8893;118;1;Selznick International Pictures
8894;118;2;
8895;118;3;darken,love,shadow,woman
8896;118;4;Rebecca
8897;118;5;Laurence Olivier,Joan Fontaine,George Sanders,Judith Anderson,Nigel Bruce,Reginald Denny,Gladys Cooper,Florence Bates,Leo G. Carroll,Leonard Carey,Lumsden Hare,Edward Fielding,Forrester Harvey,Philip Winter,Alfred Hitchcock,C. Aubrey Smith,Billy Bevan,Gino Corrado
8898;118;6;Laurence Olivier,Joan Fontaine,George Sanders
8899;118;7;Alfred Hitchcock
8900;118;8;David O. Selznick
8901;118;9;Robert E. Sherwood
8902;118;10;false
8903;118;11;false
8904;118;12;false
8905;118;13;false
8906;118;14;false
8907;118;15;true
8908;118;16;false
8909;118;17;false
8910;118;18;false
8911;118;19;false
8912;118;20;false
8913;118;21;false
8914;118;22;false
8915;118;23;false
8916;118;24;true
8917;118;25;false
8918;118;26;true
8919;118;27;false
8920;118;28;false
8921;118;29;false
8922;118;30;true
8923;118;31;true
8924;118;32;false
8925;118;33;false
8926;118;34;false
8927;118;35;false
8928;118;36;false
8929;118;37;false
8930;118;38;false
8931;118;39;false
8932;118;40;false
8933;118;41;false
8934;118;42;false
8935;118;43;false
8936;118;44;false
8937;118;45;false
8938;118;46;false
8939;118;47;false
8940;118;48;false
8941;118;49;false
8942;118;50;false
8943;118;51;false
8944;118;52;false
8945;118;53;false
8946;118;54;false
8947;118;55;true
8948;118;56;false
8949;118;57;false
8950;118;58;false
8951;118;59;false
8952;118;60;false
8953;118;61;false
8954;118;62;false
8955;118;63;false
8956;118;64;false
8957;118;65;false
8958;118;66;false
8959;118;67;false
8960;118;68;false
8961;118;69;false
8962;118;70;false
8963;118;71;false
8964;118;72;false
8965;118;73;false
8966;118;74;false
8967;118;75;6.8
8968;118;76;33
8969;119;1;Artisan Entertainment
8970;119;2;524,627
8971;119;3;director,pi
8972;119;4;Requiem for a Dream
8973;119;5;Ellen Burstyn,Jared Leto,Jennifer Connelly,Marlon Wayans,Christopher McDonald,Louise Lasser,Marcia Jean Kurtz,Janet Sarno,Suzanne Shepherd,Mark Margolis
8974;119;6;Ellen Burstyn,Jared Leto,Jennifer Connelly
8975;119;7;Darren Aronofsky
8976;119;8;Palmer West
8977;119;9;Hubert Selby Jr.
8978;119;10;false
8979;119;11;false
8980;119;12;false
8981;119;13;false
8982;119;14;false
8983;119;15;true
8984;119;16;false
8985;119;17;false
8986;119;18;false
8987;119;19;false
8988;119;20;false
8989;119;21;false
8990;119;22;false
8991;119;23;false
8992;119;24;false
8993;119;25;false
8994;119;26;false
8995;119;27;false
8996;119;28;false
8997;119;29;false
8998;119;30;false
8999;119;31;false
9000;119;32;false
9001;119;33;false
9002;119;34;false
9003;119;35;false
9004;119;36;false
9005;119;37;false
9006;119;38;false
9007;119;39;false
9008;119;40;false
9009;119;41;false
9010;119;42;false
9011;119;43;false
9012;119;44;false
9013;119;45;false
9014;119;46;false
9015;119;47;false
9016;119;48;false
9017;119;49;false
9018;119;50;false
9019;119;51;false
9020;119;52;false
9021;119;53;false
9022;119;54;false
9023;119;55;true
9024;119;56;false
9025;119;57;false
9026;119;58;false
9027;119;59;false
9028;119;60;false
9029;119;61;false
9030;119;62;false
9031;119;63;false
9032;119;64;false
9033;119;65;false
9034;119;66;false
9035;119;67;false
9036;119;68;false
9037;119;69;false
9038;119;70;false
9039;119;71;false
9040;119;72;false
9041;119;73;false
9042;119;74;false
9043;119;75;7.3
9044;119;76;400
9045;120;1;Live Entertainment,Miramax Films
9046;120;2;
9047;120;3;dog,everi
9048;120;4;Reservoir Dogs
9049;120;5;Harvey Keitel,Tim Roth,Michael Madsen,Chris Penn,Steve Buscemi,Lawrence Tierney,Edward Bunker,Quentin Tarantino,Randy Brooks,Kirk Baltz,Steven Wright,Rich Turner,David Steen,Tony Cosmo,Stevo Polyi
9050;120;6;Harvey Keitel,Tim Roth,Michael Madsen
9051;120;7;Quentin Tarantino
9052;120;8;Lawrence Bender
9053;120;9;NULL
9054;120;10;false
9055;120;11;false
9056;120;12;false
9057;120;13;false
9058;120;14;true
9059;120;15;false
9060;120;16;false
9061;120;17;false
9062;120;18;false
9063;120;19;false
9064;120;20;false
9065;120;21;false
9066;120;22;false
9067;120;23;false
9068;120;24;false
9069;120;25;false
9070;120;26;false
9071;120;27;false
9072;120;28;false
9073;120;29;false
9074;120;30;false
9075;120;31;true
9076;120;32;false
9077;120;33;false
9078;120;34;false
9079;120;35;false
9080;120;36;false
9081;120;37;false
9082;120;38;false
9083;120;39;false
9084;120;40;false
9085;120;41;false
9086;120;42;false
9087;120;43;false
9088;120;44;false
9089;120;45;false
9090;120;46;false
9091;120;47;false
9092;120;48;false
9093;120;49;false
9094;120;50;false
9095;120;51;false
9096;120;52;false
9097;120;53;false
9098;120;54;false
9099;120;55;true
9100;120;56;false
9101;120;57;false
9102;120;58;false
9103;120;59;false
9104;120;60;false
9105;120;61;false
9106;120;62;false
9107;120;63;false
9108;120;64;false
9109;120;65;false
9110;120;66;false
9111;120;67;false
9112;120;68;false
9113;120;69;false
9114;120;70;false
9115;120;71;false
9116;120;72;false
9117;120;73;false
9118;120;74;false
9119;120;75;7.3
9120;120;76;524
9121;121;1;United Artists
9122;121;2;
9123;121;3;life,milliontoon,shot,whole
9124;121;4;Rocky
9125;121;5;Sylvester Stallone,Talia Shire,Burt Young,Carl Weathers,Burgess Meredith,Thayer David,Joe Spinell,Jimmy Gambina,Bill Baldwin,Al Silvani,George Memmoli,Jodi Letizia,Diana Lewis,George O'Hanlon,Larry Carroll,Tony Burton,Lloyd Kaufman
9126;121;6;Sylvester Stallone,Talia Shire,Burt Young
9127;121;7;John G. Avildsen
9128;121;8;Robert Chartoff
9129;121;9;Sylvester Stallone
9130;121;10;false
9131;121;11;false
9132;121;12;false
9133;121;13;false
9134;121;14;false
9135;121;15;true
9136;121;16;false
9137;121;17;false
9138;121;18;false
9139;121;19;false
9140;121;20;false
9141;121;21;false
9142;121;22;false
9143;121;23;false
9144;121;24;false
9145;121;25;false
9146;121;26;false
9147;121;27;false
9148;121;28;false
9149;121;29;false
9150;121;30;false
9151;121;31;false
9152;121;32;false
9153;121;33;false
9154;121;34;false
9155;121;35;false
9156;121;36;false
9157;121;37;false
9158;121;38;false
9159;121;39;false
9160;121;40;false
9161;121;41;false
9162;121;42;false
9163;121;43;false
9164;121;44;false
9165;121;45;false
9166;121;46;false
9167;121;47;false
9168;121;48;false
9169;121;49;false
9170;121;50;false
9171;121;51;false
9172;121;52;false
9173;121;53;false
9174;121;54;false
9175;121;55;true
9176;121;56;false
9177;121;57;false
9178;121;58;false
9179;121;59;false
9180;121;60;false
9181;121;61;false
9182;121;62;false
9183;121;63;false
9184;121;64;false
9185;121;65;false
9186;121;66;false
9187;121;67;false
9188;121;68;false
9189;121;69;false
9190;121;70;false
9191;121;71;false
9192;121;72;false
9193;121;73;false
9194;121;74;false
9195;121;75;6.7
9196;121;76;325
9197;122;1;Paramount Pictures
9198;122;2;
9199;122;3;romanc,romant,rome
9200;122;4;Roman Holiday
9201;122;5;Gregory Peck,Audrey Hepburn,Eddie Albert,Hartley Power,Harcourt Williams,Margaret Rawlings,Tullio Carminati,Paolo Carlini,Claudio Ermelli,Paola Borboni,Alfredo Rizzo
9202;122;6;Gregory Peck,Audrey Hepburn,Eddie Albert
9203;122;7;William Wyler
9204;122;8;William Wyler
9205;122;9;Ian McLellan Hunter
9206;122;10;false
9207;122;11;false
9208;122;12;false
9209;122;13;true
9210;122;14;false
9211;122;15;true
9212;122;16;false
9213;122;17;false
9214;122;18;false
9215;122;19;false
9216;122;20;false
9217;122;21;false
9218;122;22;false
9219;122;23;false
9220;122;24;false
9221;122;25;false
9222;122;26;true
9223;122;27;false
9224;122;28;false
9225;122;29;false
9226;122;30;false
9227;122;31;false
9228;122;32;false
9229;122;33;false
9230;122;34;false
9231;122;35;false
9232;122;36;false
9233;122;37;false
9234;122;38;false
9235;122;39;false
9236;122;40;false
9237;122;41;false
9238;122;42;false
9239;122;43;false
9240;122;44;false
9241;122;45;false
9242;122;46;false
9243;122;47;false
9244;122;48;false
9245;122;49;false
9246;122;50;false
9247;122;51;false
9248;122;52;false
9249;122;53;false
9250;122;54;false
9251;122;55;true
9252;122;56;false
9253;122;57;false
9254;122;58;false
9255;122;59;false
9256;122;60;false
9257;122;61;false
9258;122;62;false
9259;122;63;false
9260;122;64;false
9261;122;65;false
9262;122;66;false
9263;122;67;false
9264;122;68;false
9265;122;69;false
9266;122;70;false
9267;122;71;false
9268;122;72;false
9269;122;73;false
9270;122;74;false
9271;122;75;7.6
9272;122;76;50
9273;123;1;Transatlantic Pictures,Warner Bros. Pictures
9274;123;2;
9275;123;3;
9276;123;4;Rope
9277;123;5;James Stewart,John Dall,Farley Granger,Constance Collier,Douglas Dick,Edith Evanson,Dick Hogan,Joan Chandler,Cedric Hardwicke
9278;123;6;James Stewart,John Dall,Farley Granger
9279;123;7;Alfred Hitchcock
9280;123;8;Sidney Bernstein
9281;123;9;Arthur Laurents
9282;123;10;false
9283;123;11;false
9284;123;12;false
9285;123;13;false
9286;123;14;true
9287;123;15;true
9288;123;16;false
9289;123;17;false
9290;123;18;false
9291;123;19;false
9292;123;20;false
9293;123;21;false
9294;123;22;false
9295;123;23;false
9296;123;24;true
9297;123;25;false
9298;123;26;false
9299;123;27;false
9300;123;28;false
9301;123;29;false
9302;123;30;true
9303;123;31;true
9304;123;32;false
9305;123;33;false
9306;123;34;false
9307;123;35;false
9308;123;36;false
9309;123;37;false
9310;123;38;false
9311;123;39;false
9312;123;40;false
9313;123;41;false
9314;123;42;false
9315;123;43;false
9316;123;44;false
9317;123;45;false
9318;123;46;false
9319;123;47;false
9320;123;48;false
9321;123;49;false
9322;123;50;false
9323;123;51;false
9324;123;52;false
9325;123;53;false
9326;123;54;false
9327;123;55;true
9328;123;56;false
9329;123;57;false
9330;123;58;false
9331;123;59;false
9332;123;60;false
9333;123;61;false
9334;123;62;false
9335;123;63;false
9336;123;64;false
9337;123;65;false
9338;123;66;false
9339;123;67;false
9340;123;68;false
9341;123;69;false
9342;123;70;false
9343;123;71;false
9344;123;72;false
9345;123;73;false
9346;123;74;false
9347;123;75;7.2
9348;123;76;25
9349;124;1;Paramount Pictures
9350;124;2;
9351;124;3;babi,pray,rosemari
9352;124;4;Rosemary's Baby
9353;124;5;Mia Farrow,John Cassavetes,Ruth Gordon,Sidney Blackmer,Maurice Evans,Ralph Bellamy,Victoria Vetri,Patsy Kelly,Elisha Cook, Jr.,Emmaline Henry,Marianne Gordon,Charles Grodin,Hanna Landy,Phil Leeds,D'Urville Martin,Hope Summers,Wende Wagner
9354;124;6;Mia Farrow,John Cassavetes,Ruth Gordon
9355;124;7;Roman Polanski
9356;124;8;William Castle
9357;124;9;Roman Polanski
9358;124;10;false
9359;124;11;false
9360;124;12;false
9361;124;13;false
9362;124;14;false
9363;124;15;true
9364;124;16;false
9365;124;17;false
9366;124;18;false
9367;124;19;false
9368;124;20;false
9369;124;21;true
9370;124;22;false
9371;124;23;false
9372;124;24;true
9373;124;25;false
9374;124;26;false
9375;124;27;false
9376;124;28;false
9377;124;29;false
9378;124;30;false
9379;124;31;false
9380;124;32;false
9381;124;33;false
9382;124;34;false
9383;124;35;false
9384;124;36;false
9385;124;37;false
9386;124;38;false
9387;124;39;false
9388;124;40;false
9389;124;41;false
9390;124;42;false
9391;124;43;false
9392;124;44;false
9393;124;45;false
9394;124;46;false
9395;124;47;false
9396;124;48;false
9397;124;49;false
9398;124;50;false
9399;124;51;false
9400;124;52;false
9401;124;53;false
9402;124;54;false
9403;124;55;true
9404;124;56;false
9405;124;57;false
9406;124;58;false
9407;124;59;false
9408;124;60;false
9409;124;61;false
9410;124;62;false
9411;124;63;false
9412;124;64;false
9413;124;65;false
9414;124;66;false
9415;124;67;false
9416;124;68;false
9417;124;69;false
9418;124;70;false
9419;124;71;false
9420;124;72;false
9421;124;73;false
9422;124;74;false
9423;124;75;6.6
9424;124;76;109
9425;125;1;Amblin Entertainment,DreamWorks SKG,Mark Gordon Productions,Mutual Film Company,Paramount Pictures
9426;125;2;143,1417
9427;125;3;man,mission
9428;125;4;Saving Private Ryan
9429;125;5;Tom Hanks,Tom Sizemore,Dennis Farina,Max Martini,Joerg Stadler,Harve Presnell,Matt Damon,Edward Burns,Barry Pepper,Vin Diesel,Adam Goldberg,Giovanni Ribisi,Jeremy Davies,Ted Danson,Paul Giamatti,Dylan Bruno,Daniel Cerqueira,Demetri Goritsas,Ian Porter,Gary Sefton,Julian Spencer,Kathleen Byron,Nathan Fillion
9430;125;6;Tom Hanks,Tom Sizemore,Dennis Farina
9431;125;7;Steven Spielberg
9432;125;8;Steven Spielberg
9433;125;9;Robert Rodat
9434;125;10;false
9435;125;11;false
9436;125;12;false
9437;125;13;false
9438;125;14;false
9439;125;15;true
9440;125;16;false
9441;125;17;false
9442;125;18;false
9443;125;19;false
9444;125;20;true
9445;125;21;false
9446;125;22;false
9447;125;23;false
9448;125;24;false
9449;125;25;false
9450;125;26;false
9451;125;27;false
9452;125;28;false
9453;125;29;false
9454;125;30;false
9455;125;31;false
9456;125;32;true
9457;125;33;false
9458;125;34;false
9459;125;35;false
9460;125;36;false
9461;125;37;false
9462;125;38;false
9463;125;39;false
9464;125;40;false
9465;125;41;false
9466;125;42;false
9467;125;43;false
9468;125;44;false
9469;125;45;false
9470;125;46;false
9471;125;47;false
9472;125;48;false
9473;125;49;false
9474;125;50;false
9475;125;51;false
9476;125;52;false
9477;125;53;false
9478;125;54;false
9479;125;55;true
9480;125;56;false
9481;125;57;false
9482;125;58;true
9483;125;59;false
9484;125;60;false
9485;125;61;false
9486;125;62;false
9487;125;63;false
9488;125;64;false
9489;125;65;false
9490;125;66;false
9491;125;67;false
9492;125;68;false
9493;125;69;false
9494;125;70;false
9495;125;71;false
9496;125;72;false
9497;125;73;false
9498;125;74;false
9499;125;75;7.2
9500;125;76;1674
9501;126;1;Universal Pictures
9502;126;2;
9503;126;3;world
9504;126;4;Scarface
9505;126;5;Al Pacino,Steven Bauer,Michelle Pfeiffer,Mary Elizabeth Mastrantonio,Robert Loggia,Miriam Colon,F. Murray Abraham,Paul Shenar,Harris Yulin,Ángel Salazar,Arnaldo Santana,Pepe Serna,Michael P. Moran,Al Israel,Dennis Holahan,Mark Margolis,John Carter
9506;126;6;Al Pacino,Steven Bauer,Michelle Pfeiffer
9507;126;7;Brian De Palma
9508;126;8;Martin Bregman
9509;126;9;Oliver Stone
9510;126;10;true
9511;126;11;true
9512;126;12;false
9513;126;13;false
9514;126;14;true
9515;126;15;true
9516;126;16;false
9517;126;17;false
9518;126;18;false
9519;126;19;false
9520;126;20;false
9521;126;21;false
9522;126;22;false
9523;126;23;false
9524;126;24;false
9525;126;25;false
9526;126;26;false
9527;126;27;false
9528;126;28;false
9529;126;29;false
9530;126;30;false
9531;126;31;true
9532;126;32;false
9533;126;33;false
9534;126;34;false
9535;126;35;false
9536;126;36;false
9537;126;37;false
9538;126;38;false
9539;126;39;false
9540;126;40;false
9541;126;41;false
9542;126;42;false
9543;126;43;false
9544;126;44;false
9545;126;45;false
9546;126;46;false
9547;126;47;false
9548;126;48;false
9549;126;49;false
9550;126;50;false
9551;126;51;false
9552;126;52;false
9553;126;53;false
9554;126;54;false
9555;126;55;true
9556;126;56;false
9557;126;57;false
9558;126;58;false
9559;126;59;false
9560;126;60;false
9561;126;61;false
9562;126;62;false
9563;126;63;false
9564;126;64;false
9565;126;65;false
9566;126;66;false
9567;126;67;false
9568;126;68;false
9569;126;69;false
9570;126;70;false
9571;126;71;false
9572;126;72;false
9573;126;73;false
9574;126;74;false
9575;126;75;7.3
9576;126;76;601
9577;127;1;Amblin Entertainment,Universal Pictures
9578;127;2;289,5925
9579;127;3;entir,life,whoever,world
9580;127;4;Schindler's List
9581;127;5;Liam Neeson,Ben Kingsley,Ralph Fiennes,Caroline Goodall,Jonathan Sagall,Embeth Davidtz,Malgoscha Gebel,Shmuel Levy,Mark Ivanir,Béatrice Macola,Andrzej Seweryn,Friedrich von Thun,Krzysztof Luft,Harry Nehring,Norbert Weisser,Adi Nitzan,Michael Schneider,Miri Fabian,Anna Mucha,Albert Misak,Michael Gordon,Aldona Grochal,Jacek Wójcicki,Beata Paluch,Piotr Polk,Ezra Dagan,Uri Avrahami,Elina Löwensohn
9582;127;6;Liam Neeson,Ben Kingsley,Ralph Fiennes
9583;127;7;Steven Spielberg
9584;127;8;Steven Spielberg
9585;127;9;Steven Zaillian
9586;127;10;false
9587;127;11;false
9588;127;12;false
9589;127;13;false
9590;127;14;false
9591;127;15;true
9592;127;16;false
9593;127;17;false
9594;127;18;false
9595;127;19;false
9596;127;20;true
9597;127;21;false
9598;127;22;false
9599;127;23;false
9600;127;24;false
9601;127;25;false
9602;127;26;false
9603;127;27;false
9604;127;28;false
9605;127;29;false
9606;127;30;false
9607;127;31;false
9608;127;32;true
9609;127;33;false
9610;127;34;false
9611;127;35;false
9612;127;36;false
9613;127;37;false
9614;127;38;false
9615;127;39;false
9616;127;40;false
9617;127;41;false
9618;127;42;false
9619;127;43;false
9620;127;44;false
9621;127;45;false
9622;127;46;false
9623;127;47;false
9624;127;48;false
9625;127;49;false
9626;127;50;false
9627;127;51;false
9628;127;52;false
9629;127;53;false
9630;127;54;false
9631;127;55;true
9632;127;56;false
9633;127;57;false
9634;127;58;false
9635;127;59;false
9636;127;60;false
9637;127;61;false
9638;127;62;false
9639;127;63;false
9640;127;64;false
9641;127;65;true
9642;127;66;true
9643;127;67;false
9644;127;68;false
9645;127;69;false
9646;127;70;false
9647;127;71;false
9648;127;72;false
9649;127;73;false
9650;127;74;false
9651;127;75;7.6
9652;127;76;1082
9653;128;1;New Line Cinema
9654;128;2;73,348,550,603,829
9655;128;3;dead,die,sin,way
9656;128;4;Se7en
9657;128;5;Brad Pitt,Morgan Freeman,Gwyneth Paltrow,R. Lee Ermey,Andrew Kevin Walker,Kevin Spacey,Daniel Zacapa,John Cassini,Hawthorne James,Richard Roundtree,John C. McGinley,Richard Portnow,Emily Wagner
9658;128;6;Brad Pitt,Morgan Freeman,Gwyneth Paltrow
9659;128;7;David Fincher
9660;128;8;Phyllis Carlyle
9661;128;9;Andrew Kevin Walker
9662;128;10;false
9663;128;11;false
9664;128;12;false
9665;128;13;false
9666;128;14;true
9667;128;15;false
9668;128;16;false
9669;128;17;false
9670;128;18;false
9671;128;19;false
9672;128;20;false
9673;128;21;false
9674;128;22;false
9675;128;23;false
9676;128;24;true
9677;128;25;false
9678;128;26;false
9679;128;27;false
9680;128;28;false
9681;128;29;false
9682;128;30;false
9683;128;31;true
9684;128;32;false
9685;128;33;false
9686;128;34;false
9687;128;35;false
9688;128;36;false
9689;128;37;false
9690;128;38;false
9691;128;39;false
9692;128;40;false
9693;128;41;false
9694;128;42;false
9695;128;43;false
9696;128;44;false
9697;128;45;false
9698;128;46;false
9699;128;47;false
9700;128;48;false
9701;128;49;false
9702;128;50;false
9703;128;51;false
9704;128;52;false
9705;128;53;false
9706;128;54;false
9707;128;55;true
9708;128;56;false
9709;128;57;false
9710;128;58;false
9711;128;59;false
9712;128;60;false
9713;128;61;false
9714;128;62;false
9715;128;63;false
9716;128;64;false
9717;128;65;false
9718;128;66;false
9719;128;67;false
9720;128;68;false
9721;128;69;false
9722;128;70;false
9723;128;71;false
9724;128;72;false
9725;128;73;false
9726;128;74;false
9727;128;75;7.5
9728;128;76;1474
9729;129;1;Appian Way,Paramount Pictures,Phoenix Pictures,Sikelia Productions
9730;129;2;829,963
9731;129;3;miss
9732;129;4;Shutter Island
9733;129;5;Leonardo DiCaprio,Mark Ruffalo,Ben Kingsley,Emily Mortimer,Michelle Williams,Max von Sydow,Jackie Earle Haley,Patricia Clarkson,Ted Levine,John Carroll Lynch,Elias Koteas,Robin Bartlett,Christopher Denham,Spencer Treat Clark
9734;129;6;Leonardo DiCaprio,Mark Ruffalo,Ben Kingsley
9735;129;7;Martin Scorsese
9736;129;8;Mike Medavoy
9737;129;9;Laeta Kalogridis
9738;129;10;false
9739;129;11;false
9740;129;12;false
9741;129;13;false
9742;129;14;false
9743;129;15;true
9744;129;16;false
9745;129;17;false
9746;129;18;false
9747;129;19;false
9748;129;20;false
9749;129;21;false
9750;129;22;false
9751;129;23;false
9752;129;24;true
9753;129;25;false
9754;129;26;false
9755;129;27;false
9756;129;28;false
9757;129;29;false
9758;129;30;false
9759;129;31;true
9760;129;32;false
9761;129;33;false
9762;129;34;false
9763;129;35;false
9764;129;36;false
9765;129;37;false
9766;129;38;false
9767;129;39;false
9768;129;40;false
9769;129;41;false
9770;129;42;false
9771;129;43;false
9772;129;44;false
9773;129;45;false
9774;129;46;false
9775;129;47;false
9776;129;48;false
9777;129;49;false
9778;129;50;false
9779;129;51;false
9780;129;52;false
9781;129;53;false
9782;129;54;false
9783;129;55;true
9784;129;56;false
9785;129;57;false
9786;129;58;false
9787;129;59;false
9788;129;60;false
9789;129;61;false
9790;129;62;false
9791;129;63;false
9792;129;64;false
9793;129;65;false
9794;129;66;false
9795;129;67;false
9796;129;68;false
9797;129;69;false
9798;129;70;false
9799;129;71;false
9800;129;72;false
9801;129;73;false
9802;129;74;false
9803;129;75;6.9
9804;129;76;1394
9805;130;1;Dimension Films,Miramax Films,Troublemaker Studios
9806;130;2;
9807;130;3;justic,sin
9808;130;4;Sin City
9809;130;5;Bruce Willis,Mickey Rourke,Clive Owen,Jessica Alba,Elijah Wood,Josh Hartnett,Jaime King,Rutger Hauer,Benicio del Toro,Rosario Dawson,Michael Clarke Duncan,Devon Aoki,Alexis Bledel,Brittany Murphy,Powers Boothe,Marley Shelton,Nick Stahl,Michael Madsen,Makenzie Vega,Carla Gugino,Frank Miller
9810;130;6;Bruce Willis,Mickey Rourke,Clive Owen
9811;130;7;Frank Miller
9812;130;8;Elizabeth Avellan
9813;130;9;NULL
9814;130;10;true
9815;130;11;false
9816;130;12;false
9817;130;13;false
9818;130;14;true
9819;130;15;false
9820;130;16;false
9821;130;17;false
9822;130;18;false
9823;130;19;false
9824;130;20;false
9825;130;21;false
9826;130;22;false
9827;130;23;false
9828;130;24;false
9829;130;25;false
9830;130;26;false
9831;130;27;false
9832;130;28;false
9833;130;29;false
9834;130;30;false
9835;130;31;true
9836;130;32;false
9837;130;33;false
9838;130;34;false
9839;130;35;false
9840;130;36;false
9841;130;37;false
9842;130;38;false
9843;130;39;false
9844;130;40;false
9845;130;41;false
9846;130;42;false
9847;130;43;false
9848;130;44;false
9849;130;45;false
9850;130;46;false
9851;130;47;false
9852;130;48;false
9853;130;49;false
9854;130;50;false
9855;130;51;false
9856;130;52;false
9857;130;53;false
9858;130;54;false
9859;130;55;true
9860;130;56;false
9861;130;57;false
9862;130;58;false
9863;130;59;false
9864;130;60;false
9865;130;61;false
9866;130;62;false
9867;130;63;false
9868;130;64;false
9869;130;65;false
9870;130;66;false
9871;130;67;false
9872;130;68;false
9873;130;69;false
9874;130;70;false
9875;130;71;false
9876;130;72;false
9877;130;73;false
9878;130;74;false
9879;130;75;6.7
9880;130;76;595
9881;131;1;Metro-Goldwyn-Mayer
9882;131;2;
